id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/9qubits/20/Original18.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,17,0.844815731048584,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original18_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original19.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,28,1.0875651836395264,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original19_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original2.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,22,0.9251320362091064,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original2_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original3.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,26,1.0170860290527344,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original3_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original4.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,26,1.0324375629425049,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original4_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original5.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,23,1.014941692352295,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original5_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original6.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,25,0.9720146656036377,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original6_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original7.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,32,1.402801752090454,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original7_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original8.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,26,1.070467233657837,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original8_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original9.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,29,1.0728306770324707,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original9_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original0.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,18,0.5284178256988525,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original0_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original1.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,18,0.4828481674194336,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original1_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original10.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,13,0.4326171875,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original10_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original11.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,10,0.4208674430847168,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original11_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original12.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,17,0.5056848526000977,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original12_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original13.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,19,0.5240304470062256,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original13_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original14.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,19,0.586287260055542,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original14_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original15.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,17,0.5304358005523682,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original15_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original16.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,14,0.4855504035949707,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original16_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original17.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,11,0.4259779453277588,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original17_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original18.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,11,0.44136548042297363,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original18_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original19.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,17,0.49701738357543945,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original19_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original2.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,15,0.4736924171447754,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original2_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original3.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,15,0.5089335441589355,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original3_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original4.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,14,0.5993056297302246,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original4_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original5.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,13,0.8135528564453125,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original5_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original6.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,15,0.8542511463165283,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original6_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original7.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,21,0.6457183361053467,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original7_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original8.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,16,0.6346383094787598,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original8_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original9.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,18,0.5963671207427979,../circuits/steiner/9qubits/20/9q-square/genetic_gauss/Original9_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original0.qasm,9q-square,quilc,0.0,,,,,43,2.915937900543213,../circuits/steiner/9qubits/20/9q-square/quilc/Original0_(0).qasm
../circuits/steiner/9qubits/20/Original0.qasm,9q-square,quilc,1.0,,,,,48,2.7812232971191406,../circuits/steiner/9qubits/20/9q-square/quilc/Original0_(1).qasm
../circuits/steiner/9qubits/20/Original0.qasm,9q-square,quilc,2.0,,,,,46,2.6881842613220215,../circuits/steiner/9qubits/20/9q-square/quilc/Original0_(2).qasm
../circuits/steiner/9qubits/20/Original0.qasm,9q-square,quilc,3.0,,,,,48,2.3289036750793457,../circuits/steiner/9qubits/20/9q-square/quilc/Original0_(3).qasm
../circuits/steiner/9qubits/20/Original0.qasm,9q-square,quilc,4.0,,,,,46,2.373952865600586,../circuits/steiner/9qubits/20/9q-square/quilc/Original0_(4).qasm
../circuits/steiner/9qubits/20/Original1.qasm,9q-square,quilc,0.0,,,,,48,3.0454506874084473,../circuits/steiner/9qubits/20/9q-square/quilc/Original1_(0).qasm
../circuits/steiner/9qubits/20/Original1.qasm,9q-square,quilc,1.0,,,,,48,2.85406231880188,../circuits/steiner/9qubits/20/9q-square/quilc/Original1_(1).qasm
../circuits/steiner/9qubits/20/Original1.qasm,9q-square,quilc,2.0,,,,,48,1.9591894149780273,../circuits/steiner/9qubits/20/9q-square/quilc/Original1_(2).qasm
../circuits/steiner/9qubits/20/Original1.qasm,9q-square,quilc,3.0,,,,,48,3.232424259185791,../circuits/steiner/9qubits/20/9q-square/quilc/Original1_(3).qasm
../circuits/steiner/9qubits/20/Original1.qasm,9q-square,quilc,4.0,,,,,48,2.6981210708618164,../circuits/steiner/9qubits/20/9q-square/quilc/Original1_(4).qasm
../circuits/steiner/9qubits/20/Original10.qasm,9q-square,quilc,0.0,,,,,56,2.1515674591064453,../circuits/steiner/9qubits/20/9q-square/quilc/Original10_(0).qasm
../circuits/steiner/9qubits/20/Original10.qasm,9q-square,quilc,1.0,,,,,54,2.261495590209961,../circuits/steiner/9qubits/20/9q-square/quilc/Original10_(1).qasm
../circuits/steiner/9qubits/20/Original10.qasm,9q-square,quilc,2.0,,,,,56,2.355509042739868,../circuits/steiner/9qubits/20/9q-square/quilc/Original10_(2).qasm
../circuits/steiner/9qubits/20/Original10.qasm,9q-square,quilc,3.0,,,,,54,2.270165205001831,../circuits/steiner/9qubits/20/9q-square/quilc/Original10_(3).qasm
../circuits/steiner/9qubits/20/Original10.qasm,9q-square,quilc,4.0,,,,,56,2.141352891921997,../circuits/steiner/9qubits/20/9q-square/quilc/Original10_(4).qasm
../circuits/steiner/9qubits/20/Original11.qasm,9q-square,quilc,0.0,,,,,38,1.8175084590911865,../circuits/steiner/9qubits/20/9q-square/quilc/Original11_(0).qasm
../circuits/steiner/9qubits/20/Original11.qasm,9q-square,quilc,1.0,,,,,38,1.7376139163970947,../circuits/steiner/9qubits/20/9q-square/quilc/Original11_(1).qasm
../circuits/steiner/9qubits/20/Original11.qasm,9q-square,quilc,2.0,,,,,38,2.1439192295074463,../circuits/steiner/9qubits/20/9q-square/quilc/Original11_(2).qasm
../circuits/steiner/9qubits/20/Original11.qasm,9q-square,quilc,3.0,,,,,38,1.7590537071228027,../circuits/steiner/9qubits/20/9q-square/quilc/Original11_(3).qasm
../circuits/steiner/9qubits/20/Original11.qasm,9q-square,quilc,4.0,,,,,38,1.731220006942749,../circuits/steiner/9qubits/20/9q-square/quilc/Original11_(4).qasm
../circuits/steiner/9qubits/20/Original12.qasm,9q-square,quilc,0.0,,,,,50,2.719393730163574,../circuits/steiner/9qubits/20/9q-square/quilc/Original12_(0).qasm
../circuits/steiner/9qubits/20/Original12.qasm,9q-square,quilc,1.0,,,,,50,2.5930681228637695,../circuits/steiner/9qubits/20/9q-square/quilc/Original12_(1).qasm
../circuits/steiner/9qubits/20/Original12.qasm,9q-square,quilc,2.0,,,,,50,3.0515191555023193,../circuits/steiner/9qubits/20/9q-square/quilc/Original12_(2).qasm
../circuits/steiner/9qubits/20/Original12.qasm,9q-square,quilc,3.0,,,,,50,2.6286590099334717,../circuits/steiner/9qubits/20/9q-square/quilc/Original12_(3).qasm
../circuits/steiner/9qubits/20/Original12.qasm,9q-square,quilc,4.0,,,,,50,2.752403736114502,../circuits/steiner/9qubits/20/9q-square/quilc/Original12_(4).qasm
../circuits/steiner/9qubits/20/Original13.qasm,9q-square,quilc,0.0,,,,,53,2.739900827407837,../circuits/steiner/9qubits/20/9q-square/quilc/Original13_(0).qasm
../circuits/steiner/9qubits/20/Original13.qasm,9q-square,quilc,1.0,,,,,51,2.8050484657287598,../circuits/steiner/9qubits/20/9q-square/quilc/Original13_(1).qasm
../circuits/steiner/9qubits/20/Original13.qasm,9q-square,quilc,2.0,,,,,51,2.5700607299804688,../circuits/steiner/9qubits/20/9q-square/quilc/Original13_(2).qasm
../circuits/steiner/9qubits/20/Original13.qasm,9q-square,quilc,3.0,,,,,53,2.6067123413085938,../circuits/steiner/9qubits/20/9q-square/quilc/Original13_(3).qasm
../circuits/steiner/9qubits/20/Original13.qasm,9q-square,quilc,4.0,,,,,53,2.7854630947113037,../circuits/steiner/9qubits/20/9q-square/quilc/Original13_(4).qasm
../circuits/steiner/9qubits/20/Original14.qasm,9q-square,quilc,0.0,,,,,47,2.0661351680755615,../circuits/steiner/9qubits/20/9q-square/quilc/Original14_(0).qasm
../circuits/steiner/9qubits/20/Original14.qasm,9q-square,quilc,1.0,,,,,44,1.9801042079925537,../circuits/steiner/9qubits/20/9q-square/quilc/Original14_(1).qasm
../circuits/steiner/9qubits/20/Original14.qasm,9q-square,quilc,2.0,,,,,47,1.836137294769287,../circuits/steiner/9qubits/20/9q-square/quilc/Original14_(2).qasm
../circuits/steiner/9qubits/20/Original14.qasm,9q-square,quilc,3.0,,,,,47,1.8798301219940186,../circuits/steiner/9qubits/20/9q-square/quilc/Original14_(3).qasm
../circuits/steiner/9qubits/20/Original14.qasm,9q-square,quilc,4.0,,,,,44,1.8539979457855225,../circuits/steiner/9qubits/20/9q-square/quilc/Original14_(4).qasm
../circuits/steiner/9qubits/20/Original15.qasm,9q-square,quilc,0.0,,,,,35,2.063955307006836,../circuits/steiner/9qubits/20/9q-square/quilc/Original15_(0).qasm
../circuits/steiner/9qubits/20/Original15.qasm,9q-square,quilc,1.0,,,,,35,1.6171975135803223,../circuits/steiner/9qubits/20/9q-square/quilc/Original15_(1).qasm
../circuits/steiner/9qubits/20/Original15.qasm,9q-square,quilc,2.0,,,,,35,1.9701125621795654,../circuits/steiner/9qubits/20/9q-square/quilc/Original15_(2).qasm
../circuits/steiner/9qubits/20/Original15.qasm,9q-square,quilc,3.0,,,,,35,1.9325807094573975,../circuits/steiner/9qubits/20/9q-square/quilc/Original15_(3).qasm
../circuits/steiner/9qubits/20/Original15.qasm,9q-square,quilc,4.0,,,,,35,1.9546794891357422,../circuits/steiner/9qubits/20/9q-square/quilc/Original15_(4).qasm
../circuits/steiner/9qubits/20/Original16.qasm,9q-square,quilc,0.0,,,,,45,4.229629278182983,../circuits/steiner/9qubits/20/9q-square/quilc/Original16_(0).qasm
../circuits/steiner/9qubits/20/Original16.qasm,9q-square,quilc,1.0,,,,,45,2.1900875568389893,../circuits/steiner/9qubits/20/9q-square/quilc/Original16_(1).qasm
../circuits/steiner/9qubits/20/Original16.qasm,9q-square,quilc,2.0,,,,,45,2.177351236343384,../circuits/steiner/9qubits/20/9q-square/quilc/Original16_(2).qasm
../circuits/steiner/9qubits/20/Original16.qasm,9q-square,quilc,3.0,,,,,53,2.539764881134033,../circuits/steiner/9qubits/20/9q-square/quilc/Original16_(3).qasm
../circuits/steiner/9qubits/20/Original16.qasm,9q-square,quilc,4.0,,,,,53,2.64493465423584,../circuits/steiner/9qubits/20/9q-square/quilc/Original16_(4).qasm
../circuits/steiner/9qubits/20/Original17.qasm,9q-square,quilc,0.0,,,,,38,2.5575640201568604,../circuits/steiner/9qubits/20/9q-square/quilc/Original17_(0).qasm
../circuits/steiner/9qubits/20/Original17.qasm,9q-square,quilc,1.0,,,,,43,2.1039156913757324,../circuits/steiner/9qubits/20/9q-square/quilc/Original17_(1).qasm
../circuits/steiner/9qubits/20/Original17.qasm,9q-square,quilc,2.0,,,,,43,1.9973127841949463,../circuits/steiner/9qubits/20/9q-square/quilc/Original17_(2).qasm
../circuits/steiner/9qubits/20/Original17.qasm,9q-square,quilc,3.0,,,,,37,2.4148173332214355,../circuits/steiner/9qubits/20/9q-square/quilc/Original17_(3).qasm
../circuits/steiner/9qubits/20/Original17.qasm,9q-square,quilc,4.0,,,,,38,2.3782973289489746,../circuits/steiner/9qubits/20/9q-square/quilc/Original17_(4).qasm
../circuits/steiner/9qubits/20/Original18.qasm,9q-square,quilc,0.0,,,,,50,2.9551305770874023,../circuits/steiner/9qubits/20/9q-square/quilc/Original18_(0).qasm
../circuits/steiner/9qubits/20/Original18.qasm,9q-square,quilc,1.0,,,,,50,2.9693429470062256,../circuits/steiner/9qubits/20/9q-square/quilc/Original18_(1).qasm
../circuits/steiner/9qubits/20/Original18.qasm,9q-square,quilc,2.0,,,,,56,3.4507365226745605,../circuits/steiner/9qubits/20/9q-square/quilc/Original18_(2).qasm
../circuits/steiner/9qubits/20/Original18.qasm,9q-square,quilc,3.0,,,,,63,4.0163373947143555,../circuits/steiner/9qubits/20/9q-square/quilc/Original18_(3).qasm
../circuits/steiner/9qubits/20/Original18.qasm,9q-square,quilc,4.0,,,,,69,4.550153732299805,../circuits/steiner/9qubits/20/9q-square/quilc/Original18_(4).qasm
../circuits/steiner/9qubits/20/Original19.qasm,9q-square,quilc,0.0,,,,,48,2.821171283721924,../circuits/steiner/9qubits/20/9q-square/quilc/Original19_(0).qasm
../circuits/steiner/9qubits/20/Original19.qasm,9q-square,quilc,1.0,,,,,48,2.604963779449463,../circuits/steiner/9qubits/20/9q-square/quilc/Original19_(1).qasm
../circuits/steiner/9qubits/20/Original19.qasm,9q-square,quilc,2.0,,,,,50,3.1632916927337646,../circuits/steiner/9qubits/20/9q-square/quilc/Original19_(2).qasm
../circuits/steiner/9qubits/20/Original19.qasm,9q-square,quilc,3.0,,,,,50,2.7631211280822754,../circuits/steiner/9qubits/20/9q-square/quilc/Original19_(3).qasm
../circuits/steiner/9qubits/20/Original19.qasm,9q-square,quilc,4.0,,,,,48,2.2761664390563965,../circuits/steiner/9qubits/20/9q-square/quilc/Original19_(4).qasm
../circuits/steiner/9qubits/20/Original2.qasm,9q-square,quilc,0.0,,,,,49,2.875014066696167,../circuits/steiner/9qubits/20/9q-square/quilc/Original2_(0).qasm
../circuits/steiner/9qubits/20/Original2.qasm,9q-square,quilc,1.0,,,,,42,2.1937825679779053,../circuits/steiner/9qubits/20/9q-square/quilc/Original2_(1).qasm
../circuits/steiner/9qubits/20/Original2.qasm,9q-square,quilc,2.0,,,,,40,1.8816149234771729,../circuits/steiner/9qubits/20/9q-square/quilc/Original2_(2).qasm
../circuits/steiner/9qubits/20/Original2.qasm,9q-square,quilc,3.0,,,,,45,3.009244918823242,../circuits/steiner/9qubits/20/9q-square/quilc/Original2_(3).qasm
../circuits/steiner/9qubits/20/Original2.qasm,9q-square,quilc,4.0,,,,,41,2.5968546867370605,../circuits/steiner/9qubits/20/9q-square/quilc/Original2_(4).qasm
../circuits/steiner/9qubits/20/Original3.qasm,9q-square,quilc,0.0,,,,,45,1.8501613140106201,../circuits/steiner/9qubits/20/9q-square/quilc/Original3_(0).qasm
../circuits/steiner/9qubits/20/Original3.qasm,9q-square,quilc,1.0,,,,,45,1.6933887004852295,../circuits/steiner/9qubits/20/9q-square/quilc/Original3_(1).qasm
../circuits/steiner/9qubits/20/Original3.qasm,9q-square,quilc,2.0,,,,,45,1.8932485580444336,../circuits/steiner/9qubits/20/9q-square/quilc/Original3_(2).qasm
../circuits/steiner/9qubits/20/Original3.qasm,9q-square,quilc,3.0,,,,,45,1.8015263080596924,../circuits/steiner/9qubits/20/9q-square/quilc/Original3_(3).qasm
../circuits/steiner/9qubits/20/Original3.qasm,9q-square,quilc,4.0,,,,,45,1.8325998783111572,../circuits/steiner/9qubits/20/9q-square/quilc/Original3_(4).qasm
../circuits/steiner/9qubits/20/Original4.qasm,9q-square,quilc,0.0,,,,,44,2.0867300033569336,../circuits/steiner/9qubits/20/9q-square/quilc/Original4_(0).qasm
../circuits/steiner/9qubits/20/Original4.qasm,9q-square,quilc,1.0,,,,,44,2.2646706104278564,../circuits/steiner/9qubits/20/9q-square/quilc/Original4_(1).qasm
../circuits/steiner/9qubits/20/Original4.qasm,9q-square,quilc,2.0,,,,,44,2.2978811264038086,../circuits/steiner/9qubits/20/9q-square/quilc/Original4_(2).qasm
../circuits/steiner/9qubits/20/Original4.qasm,9q-square,quilc,3.0,,,,,49,1.5656578540802002,../circuits/steiner/9qubits/20/9q-square/quilc/Original4_(3).qasm
../circuits/steiner/9qubits/20/Original4.qasm,9q-square,quilc,4.0,,,,,44,1.6972999572753906,../circuits/steiner/9qubits/20/9q-square/quilc/Original4_(4).qasm
../circuits/steiner/9qubits/20/Original5.qasm,9q-square,quilc,0.0,,,,,41,1.889026165008545,../circuits/steiner/9qubits/20/9q-square/quilc/Original5_(0).qasm
../circuits/steiner/9qubits/20/Original5.qasm,9q-square,quilc,1.0,,,,,41,1.8723576068878174,../circuits/steiner/9qubits/20/9q-square/quilc/Original5_(1).qasm
../circuits/steiner/9qubits/20/Original5.qasm,9q-square,quilc,2.0,,,,,41,2.4049835205078125,../circuits/steiner/9qubits/20/9q-square/quilc/Original5_(2).qasm
../circuits/steiner/9qubits/20/Original5.qasm,9q-square,quilc,3.0,,,,,41,1.9907090663909912,../circuits/steiner/9qubits/20/9q-square/quilc/Original5_(3).qasm
../circuits/steiner/9qubits/20/Original5.qasm,9q-square,quilc,4.0,,,,,41,2.2056639194488525,../circuits/steiner/9qubits/20/9q-square/quilc/Original5_(4).qasm
../circuits/steiner/9qubits/20/Original6.qasm,9q-square,quilc,0.0,,,,,55,2.8819620609283447,../circuits/steiner/9qubits/20/9q-square/quilc/Original6_(0).qasm
../circuits/steiner/9qubits/20/Original6.qasm,9q-square,quilc,1.0,,,,,46,2.0970537662506104,../circuits/steiner/9qubits/20/9q-square/quilc/Original6_(1).qasm
../circuits/steiner/9qubits/20/Original6.qasm,9q-square,quilc,2.0,,,,,45,2.6286909580230713,../circuits/steiner/9qubits/20/9q-square/quilc/Original6_(2).qasm
../circuits/steiner/9qubits/20/Original6.qasm,9q-square,quilc,3.0,,,,,41,1.7739143371582031,../circuits/steiner/9qubits/20/9q-square/quilc/Original6_(3).qasm
../circuits/steiner/9qubits/20/Original6.qasm,9q-square,quilc,4.0,,,,,49,2.4477884769439697,../circuits/steiner/9qubits/20/9q-square/quilc/Original6_(4).qasm
../circuits/steiner/9qubits/20/Original7.qasm,9q-square,quilc,0.0,,,,,46,2.988403558731079,../circuits/steiner/9qubits/20/9q-square/quilc/Original7_(0).qasm
../circuits/steiner/9qubits/20/Original7.qasm,9q-square,quilc,1.0,,,,,46,3.190422534942627,../circuits/steiner/9qubits/20/9q-square/quilc/Original7_(1).qasm
../circuits/steiner/9qubits/20/Original7.qasm,9q-square,quilc,2.0,,,,,46,2.7859504222869873,../circuits/steiner/9qubits/20/9q-square/quilc/Original7_(2).qasm
../circuits/steiner/9qubits/20/Original7.qasm,9q-square,quilc,3.0,,,,,53,2.7039687633514404,../circuits/steiner/9qubits/20/9q-square/quilc/Original7_(3).qasm
../circuits/steiner/9qubits/20/Original7.qasm,9q-square,quilc,4.0,,,,,46,2.96642804145813,../circuits/steiner/9qubits/20/9q-square/quilc/Original7_(4).qasm
../circuits/steiner/9qubits/20/Original8.qasm,9q-square,quilc,0.0,,,,,39,2.029048442840576,../circuits/steiner/9qubits/20/9q-square/quilc/Original8_(0).qasm
../circuits/steiner/9qubits/20/Original8.qasm,9q-square,quilc,1.0,,,,,48,2.1633517742156982,../circuits/steiner/9qubits/20/9q-square/quilc/Original8_(1).qasm
../circuits/steiner/9qubits/20/Original8.qasm,9q-square,quilc,2.0,,,,,48,2.15303897857666,../circuits/steiner/9qubits/20/9q-square/quilc/Original8_(2).qasm
../circuits/steiner/9qubits/20/Original8.qasm,9q-square,quilc,3.0,,,,,45,2.309262275695801,../circuits/steiner/9qubits/20/9q-square/quilc/Original8_(3).qasm
../circuits/steiner/9qubits/20/Original8.qasm,9q-square,quilc,4.0,,,,,45,2.5862579345703125,../circuits/steiner/9qubits/20/9q-square/quilc/Original8_(4).qasm
../circuits/steiner/9qubits/20/Original9.qasm,9q-square,quilc,0.0,,,,,46,2.1374449729919434,../circuits/steiner/9qubits/20/9q-square/quilc/Original9_(0).qasm
../circuits/steiner/9qubits/20/Original9.qasm,9q-square,quilc,1.0,,,,,46,2.305079936981201,../circuits/steiner/9qubits/20/9q-square/quilc/Original9_(1).qasm
../circuits/steiner/9qubits/20/Original9.qasm,9q-square,quilc,2.0,,,,,46,2.2540316581726074,../circuits/steiner/9qubits/20/9q-square/quilc/Original9_(2).qasm
../circuits/steiner/9qubits/20/Original9.qasm,9q-square,quilc,3.0,,,,,46,2.410747528076172,../circuits/steiner/9qubits/20/9q-square/quilc/Original9_(3).qasm
../circuits/steiner/9qubits/20/Original9.qasm,9q-square,quilc,4.0,,,,,46,2.298988103866577,../circuits/steiner/9qubits/20/9q-square/quilc/Original9_(4).qasm
../circuits/steiner/9qubits/30/Original0.qasm,9q-square,steiner,,,,,,50,0.02093982696533203,../circuits/steiner/9qubits/30/9q-square/steiner/Original0.qasm
../circuits/steiner/9qubits/30/Original1.qasm,9q-square,steiner,,,,,,55,0.022436141967773438,../circuits/steiner/9qubits/30/9q-square/steiner/Original1.qasm
../circuits/steiner/9qubits/30/Original10.qasm,9q-square,steiner,,,,,,65,0.02293682098388672,../circuits/steiner/9qubits/30/9q-square/steiner/Original10.qasm
../circuits/steiner/9qubits/30/Original11.qasm,9q-square,steiner,,,,,,57,0.024417400360107422,../circuits/steiner/9qubits/30/9q-square/steiner/Original11.qasm
../circuits/steiner/9qubits/30/Original12.qasm,9q-square,steiner,,,,,,45,0.021574020385742188,../circuits/steiner/9qubits/30/9q-square/steiner/Original12.qasm
../circuits/steiner/9qubits/30/Original13.qasm,9q-square,steiner,,,,,,50,0.02225494384765625,../circuits/steiner/9qubits/30/9q-square/steiner/Original13.qasm
../circuits/steiner/9qubits/30/Original14.qasm,9q-square,steiner,,,,,,57,0.05344700813293457,../circuits/steiner/9qubits/30/9q-square/steiner/Original14.qasm
../circuits/steiner/9qubits/30/Original15.qasm,9q-square,steiner,,,,,,58,0.022320270538330078,../circuits/steiner/9qubits/30/9q-square/steiner/Original15.qasm
../circuits/steiner/9qubits/30/Original16.qasm,9q-square,steiner,,,,,,53,0.021938085556030273,../circuits/steiner/9qubits/30/9q-square/steiner/Original16.qasm
../circuits/steiner/9qubits/30/Original17.qasm,9q-square,steiner,,,,,,48,0.021520376205444336,../circuits/steiner/9qubits/30/9q-square/steiner/Original17.qasm
../circuits/steiner/9qubits/30/Original18.qasm,9q-square,steiner,,,,,,56,0.0221405029296875,../circuits/steiner/9qubits/30/9q-square/steiner/Original18.qasm
../circuits/steiner/9qubits/30/Original19.qasm,9q-square,steiner,,,,,,58,0.022441864013671875,../circuits/steiner/9qubits/30/9q-square/steiner/Original19.qasm
../circuits/steiner/9qubits/30/Original2.qasm,9q-square,steiner,,,,,,56,0.022301197052001953,../circuits/steiner/9qubits/30/9q-square/steiner/Original2.qasm
../circuits/steiner/9qubits/30/Original3.qasm,9q-square,steiner,,,,,,53,0.0218350887298584,../circuits/steiner/9qubits/30/9q-square/steiner/Original3.qasm
../circuits/steiner/9qubits/30/Original4.qasm,9q-square,steiner,,,,,,46,0.021648406982421875,../circuits/steiner/9qubits/30/9q-square/steiner/Original4.qasm
../circuits/steiner/9qubits/30/Original5.qasm,9q-square,steiner,,,,,,58,0.022422313690185547,../circuits/steiner/9qubits/30/9q-square/steiner/Original5.qasm
../circuits/steiner/9qubits/30/Original6.qasm,9q-square,steiner,,,,,,56,0.022043228149414062,../circuits/steiner/9qubits/30/9q-square/steiner/Original6.qasm
../circuits/steiner/9qubits/30/Original7.qasm,9q-square,steiner,,,,,,41,0.025727033615112305,../circuits/steiner/9qubits/30/9q-square/steiner/Original7.qasm
