id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,47,23.952603578567505,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original18_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,67,24.50084376335144,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,59,25.60804581642151,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,69,24.86567449569702,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,63,26.359267950057983,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,59,25.407949209213257,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,64,25.213610887527466,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,60,24.978025913238525,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,68,27.435871839523315,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,75,28.233965396881104,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,61,50.20658779144287,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original0_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,78,49.02268195152283,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original1_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,60,45.73073959350586,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original10_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,68,48.66289138793945,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original11_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,64,44.98372197151184,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original12_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,69,52.33860659599304,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original13_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,49,39.8184380531311,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original14_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,84,52.44568705558777,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original15_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,56,43.394458055496216,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original16_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,52,44.5349063873291,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original17_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,56,43.362143754959106,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original18_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,52,40.811824798583984,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,55,45.6343789100647,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,52,47.244160175323486,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,43,40.50604009628296,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,70,46.443392753601074,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,57,45.72923517227173,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,60,46.86600208282471,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,52,45.251670598983765,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,66,49.07531666755676,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,73,75.28954029083252,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original0_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,67,66.89932560920715,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original1_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,71,68.9260983467102,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original10_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,57,70.68725728988647,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original11_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,58,66.77456402778625,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original12_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,73,77.37813711166382,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original13_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,46,58.73351240158081,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original14_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,64,67.7841305732727,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original15_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,69,69.74423265457153,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original16_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,60,62.25944995880127,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original17_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,52,63.85511493682861,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original18_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,59,62.35512328147888,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,74,72.50493860244751,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,53,62.93764519691467,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,52,61.4901328086853,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,51,62.62579655647278,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,56,60.45599341392517,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,57,65.33235502243042,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,80,77.22263646125793,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,71,70.26361465454102,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,152,22.850027322769165,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original0_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,148,23.077979803085327,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original1_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,177,25.79195761680603,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original10_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,144,24.426004886627197,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original11_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,169,22.90282368659973,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original12_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,145,23.357340574264526,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original13_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,160,24.030847549438477,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original14_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,204,29.11076259613037,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original15_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,171,24.282442331314087,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original16_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,158,22.13083267211914,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original17_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,156,24.276527166366577,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original18_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,168,24.2905011177063,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original19_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,205,27.3665030002594,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original2_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,183,25.459831476211548,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original3_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,165,26.186097145080566,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original4_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,188,27.599676609039307,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original5_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,171,25.472181797027588,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original6_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,125,19.77754831314087,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original7_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,174,25.7340829372406,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original8_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,171,25.2029390335083,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original9_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,164,44.556323528289795,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,173,47.21499586105347,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,178,49.131359577178955,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,177,48.487569093704224,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,182,48.37398862838745,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,156,43.40798830986023,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,176,46.667479515075684,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,205,55.661338090896606,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,159,44.44566249847412,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,167,45.51317834854126,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,169,47.08469820022583,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,162,43.27393913269043,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,186,50.59949803352356,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,196,50.48113751411438,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,151,43.30848574638367,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,172,49.69707703590393,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,170,48.46212077140808,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,168,45.09265089035034,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,160,44.2371826171875,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,162,47.38446259498596,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,166,67.4449200630188,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original0_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,135,63.74878263473511,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original1_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/64/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,172,68.22841882705688,../circuits/steiner/20qubits/64/ibm_q20_tokyo/genetic_steiner/Original10_pop50_iter150_crossover0.8_mutate0.2.qasm
