id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/4/Original6.qasm,16q-square,genetic_steiner,,20,15,0.8,0.2,4,0.5540294647216797,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original6_pop20_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original7.qasm,16q-square,genetic_steiner,,20,15,0.8,0.2,4,0.5010759830474854,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original7_pop20_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original8.qasm,16q-square,genetic_steiner,,20,15,0.8,0.2,5,0.4820995330810547,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original8_pop20_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original9.qasm,16q-square,genetic_steiner,,20,15,0.8,0.2,6,0.5226149559020996,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original9_pop20_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7598276138305664,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original0_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.716315746307373,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original1_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7242279052734375,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original10_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7366502285003662,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original11_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original12.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7706656455993652,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original12_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original13.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7309741973876953,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original13_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original14.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7665119171142578,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original14_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original15.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7830779552459717,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original15_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original16.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.6996345520019531,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original16_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original17.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.8276336193084717,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original17_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original18.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7407932281494141,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original18_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original19.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,5,0.7092084884643555,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original19_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original2.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7844576835632324,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original2_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original3.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.8273932933807373,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original3_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original4.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7684144973754883,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original4_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original5.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.8179030418395996,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original5_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original6.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7878479957580566,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original6_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original7.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.8121457099914551,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original7_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original8.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7525420188903809,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original8_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original9.qasm,16q-square,genetic_steiner,,20,25,0.8,0.2,4,0.7805008888244629,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original9_pop20_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.5057439804077148,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original0_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.3958020210266113,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original1_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.4076285362243652,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original10_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.3783373832702637,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original11_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original12.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.4735894203186035,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original12_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original13.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.3507370948791504,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original13_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original14.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.392003059387207,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original14_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original15.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.3859484195709229,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original15_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original16.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.5255799293518066,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original16_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original17.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.3819537162780762,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original17_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original18.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.4170141220092773,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original18_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original19.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.4366559982299805,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original19_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original2.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.4888169765472412,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original2_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original3.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.4256575107574463,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original3_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original4.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.344902515411377,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original4_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original5.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.4604637622833252,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original5_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original6.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,6,1.3962900638580322,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original6_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original7.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.386779546737671,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original7_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original8.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.3709595203399658,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original8_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original9.qasm,16q-square,genetic_steiner,,20,50,0.8,0.2,4,1.4388067722320557,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original9_pop20_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.5268611907958984,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original0_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,5,0.5337629318237305,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original1_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,6,0.5497674942016602,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original10_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.5548272132873535,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original11_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original12.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.5559272766113281,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original12_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original13.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.5230095386505127,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original13_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original14.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,5,0.5547463893890381,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original14_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original15.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.542431116104126,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original15_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original16.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.549041748046875,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original16_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original17.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.5664844512939453,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original17_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original18.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,7,0.5688638687133789,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original18_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original19.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.5131626129150391,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original19_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original2.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,6,0.5616345405578613,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original2_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original3.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.5566720962524414,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original3_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original4.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.5822539329528809,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original4_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original5.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,8,0.5428402423858643,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original5_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original6.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,6,0.5369513034820557,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original6_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original7.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.5581588745117188,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original7_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original8.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,6,0.5208728313446045,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original8_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original9.qasm,16q-square,genetic_steiner,,50,5,0.8,0.2,4,0.5287601947784424,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original9_pop50_iter5_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.226640224456787,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original0_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.2553412914276123,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original1_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,6,1.2838857173919678,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original10_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.2808294296264648,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original11_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original12.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.2508559226989746,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original12_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original13.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.2858853340148926,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original13_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original14.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.1694748401641846,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original14_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original15.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.1617224216461182,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original15_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original16.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.2204687595367432,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original16_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original17.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.2212543487548828,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original17_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original18.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.2101216316223145,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original18_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original19.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.259291172027588,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original19_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original2.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.295182466506958,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original2_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original3.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,2.477494955062866,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original3_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original4.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,2.2379214763641357,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original4_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original5.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.1539859771728516,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original5_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original6.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.5330889225006104,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original6_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original7.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.2125389575958252,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original7_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original8.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,5,1.148733139038086,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original8_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original9.qasm,16q-square,genetic_steiner,,50,15,0.8,0.2,4,1.3506286144256592,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original9_pop50_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,4,1.9510183334350586,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original0_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,4,1.9509921073913574,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original1_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,4,1.7548432350158691,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original10_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,4,1.8244261741638184,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original11_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original12.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,4,1.9000699520111084,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original12_pop50_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original13.qasm,16q-square,genetic_steiner,,50,25,0.8,0.2,4,1.8984215259552002,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original13_pop50_iter25_crossover0.8_mutate0.2.qasm
